,precision,recall,threshold
30816,0.033352837916910474,0.926829268292683,0.001686016858206848
30817,0.033362598770851626,0.926829268292683,0.0016861667968439775
30818,0.03337236533957846,0.926829268292683,0.001686217914640996
30819,0.03338213762811127,0.926829268292683,0.0016866428981442293
30820,0.033391915641476276,0.926829268292683,0.0016877952214877441
30821,0.03340169938470554,0.926829268292683,0.0016879403535385057
30822,0.03341148886283705,0.926829268292683,0.0016881561930834471
30823,0.03342128408091469,0.926829268292683,0.0016885620498838301
30824,0.03343108504398827,0.926829268292683,0.0016890282029404604
30825,0.033440891757113525,0.926829268292683,0.001689107856337451
30826,0.03345070422535211,0.926829268292683,0.001689158267764803
30827,0.033460522453771645,0.926829268292683,0.0016899994548857972
30828,0.03347034644744568,0.926829268292683,0.0016902164984758546
30829,0.033480176211453744,0.926829268292683,0.0016908983305421186
30830,0.033490011750881316,0.926829268292683,0.0016920658689787555
30831,0.03349985307081987,0.926829268292683,0.0016921921620788683
30832,0.03350970017636684,0.926829268292683,0.0016927809219602278
30833,0.033529411764705884,0.926829268292683,0.0016947989292656856
30834,0.03353927625772286,0.926829268292683,0.0016952424905194398
30835,0.033549146556798116,0.926829268292683,0.001695768094802809
30836,0.03355902266705917,0.926829268292683,0.0016962393330661894
30837,0.03356890459363958,0.926829268292683,0.0016965043397341284
30838,0.03357879234167894,0.926829268292683,0.0016966544344087047
30839,0.03358868591632292,0.926829268292683,0.0016968291750180638
30840,0.03359858532272325,0.926829268292683,0.0016974278320193424
30841,0.033608490566037735,0.926829268292683,0.0016977730232165403
30842,0.033618401651430256,0.926829268292683,0.0016978657358443447
30843,0.033628318584070796,0.926829268292683,0.0016981400315560565
30844,0.03363824136913544,0.926829268292683,0.0016982362345807907
30845,0.03364817001180637,0.926829268292683,0.001698521344183576
30846,0.03365810451727192,0.926829268292683,0.0016991192149966596
30847,0.03366804489072652,0.926829268292683,0.0016993942674252266
30848,0.03367799113737075,0.926829268292683,0.0016996326467051967
30849,0.03369790127106119,0.926829268292683,0.0017006245587767356
30850,0.033707865168539325,0.926829268292683,0.0017021103282202621
30851,0.03371783496007098,0.926829268292683,0.0017026786764030395
30852,0.03372781065088758,0.926829268292683,0.0017030856817084885
30853,0.033737792246226694,0.926829268292683,0.0017035429670066182
30854,0.03374777975133215,0.926829268292683,0.0017038085404171884
30855,0.03375777317145395,0.926829268292683,0.0017043075123623058
30856,0.03376777251184834,0.926829268292683,0.0017044117120857138
30857,0.033777777777777775,0.926829268292683,0.0017044244217005677
30858,0.033787788974510964,0.926829268292683,0.0017045986298640152
30859,0.03379780610732286,0.926829268292683,0.001705189843559289
30860,0.033807829181494664,0.926829268292683,0.0017054853749610861
30861,0.03381785820231385,0.926829268292683,0.0017060444262862514
30862,0.03382789317507418,0.926829268292683,0.0017061902624480204
30863,0.03383793410507569,0.926829268292683,0.0017063583856155875
30864,0.033847980997624705,0.926829268292683,0.001706695036675112
30865,0.033858033858033855,0.926829268292683,0.0017068850479018249
30866,0.0338680926916221,0.926829268292683,0.0017070341288151303
30867,0.03387815750371471,0.926829268292683,0.001707260372941696
30868,0.03388822829964328,0.926829268292683,0.0017075302688286309
30869,0.03389830508474576,0.926829268292683,0.0017079954232193917
30870,0.03390838786436645,0.926829268292683,0.0017083614241783487
30871,0.03391847664385599,0.926829268292683,0.0017084414898904485
30872,0.033928571428571426,0.926829268292683,0.0017085913891831414
30873,0.03393867222387616,0.926829268292683,0.0017086331364039966
30874,0.033948779035139966,0.926829268292683,0.0017088114969667618
30875,0.03395889186773905,0.926829268292683,0.0017088246362963748
30876,0.03396901072705602,0.926829268292683,0.001709359929406414
30877,0.03397913561847988,0.926829268292683,0.0017097844404955016
30878,0.03398926654740608,0.926829268292683,0.0017108349961594673
30879,0.033999403519236505,0.926829268292683,0.001710836221998309
30880,0.03400954653937947,0.926829268292683,0.001710861392706191
30881,0.03401969561324977,0.926829268292683,0.0017108839743512872
30882,0.03402985074626866,0.926829268292683,0.001711297139731578
30883,0.03404001194386384,0.926829268292683,0.0017115236968317244
30884,0.034050179211469536,0.926829268292683,0.0017118156587314852
30885,0.03406035255452644,0.926829268292683,0.0017119568928300305
30886,0.03407053197848177,0.926829268292683,0.0017120275003131018
30887,0.034080717488789235,0.926829268292683,0.0017129371810546312
30888,0.03409090909090909,0.926829268292683,0.0017130425662274617
30889,0.03410110679030811,0.926829268292683,0.0017130936531834615
30890,0.03411131059245961,0.926829268292683,0.0017141982585470266
30891,0.03412152050284346,0.926829268292683,0.0017144468942771002
30892,0.03413173652694611,0.926829268292683,0.0017148316244257266
30893,0.034141958670260555,0.926829268292683,0.0017148875108851226
30894,0.0341521869382864,0.926829268292683,0.0017149964374197795
30895,0.034162421336529816,0.926829268292683,0.0017152695498871742
30896,0.0341726618705036,0.926829268292683,0.0017156114890418393
30897,0.034182908545727135,0.926829268292683,0.0017157521774129986
30898,0.03419316136772645,0.926829268292683,0.0017173634707928777
30899,0.034203420342034205,0.926829268292683,0.0017174024659756665
30900,0.034213685474189674,0.926829268292683,0.0017179629106528313
30901,0.034223956769738814,0.926829268292683,0.0017185360794804093
30902,0.03423423423423423,0.926829268292683,0.001718655161421929
30903,0.03424451787323521,0.926829268292683,0.001718713417124993
30904,0.034254807692307696,0.926829268292683,0.0017193326471195303
30905,0.034265103697024346,0.926829268292683,0.001720073677096496
30906,0.034275405892964524,0.926829268292683,0.001720265675848166
30907,0.03428571428571429,0.926829268292683,0.001721565937482253
30908,0.03429602888086643,0.926829268292683,0.0017216019564178532
30909,0.034306349684020465,0.926829268292683,0.0017231862704147473
30910,0.03431667670078266,0.926829268292683,0.0017240636507804608
30911,0.03432700993676603,0.926829268292683,0.0017241690141732184
30912,0.03433734939759036,0.926829268292683,0.0017245241394925964
30913,0.03434769508888219,0.926829268292683,0.0017254939172811393
30914,0.034358047016274866,0.926829268292683,0.0017257224053280973
30915,0.0343684051854085,0.926829268292683,0.0017263218635600404
30916,0.03437876960193004,0.926829268292683,0.0017263343725815918
30917,0.034389140271493215,0.926829268292683,0.0017266870386136708
30918,0.0343995171997586,0.926829268292683,0.0017277795286323346
30919,0.034409900392393604,0.926829268292683,0.00172900826349874
30920,0.034420289855072464,0.926829268292683,0.0017292850620876168
30921,0.03443068559347629,0.926829268292683,0.0017296963023745921
30922,0.03444108761329305,0.926829268292683,0.0017305616668036295
30923,0.034482758620689655,0.926829268292683,0.0017308713650167299
30924,0.034493192133131616,0.926829268292683,0.001731086381450577
30925,0.03450363196125908,0.926829268292683,0.0017311037628063492
30926,0.03451407811080836,0.926829268292683,0.0017312093203427146
30927,0.034524530587522716,0.926829268292683,0.0017316102769812129
30928,0.034534989397152376,0.926829268292683,0.0017320398152942998
30929,0.034545454545454546,0.926829268292683,0.001732282472360604
30930,0.034555926038193394,0.926829268292683,0.001732439496050494
30931,0.03456640388114009,0.926829268292683,0.0017327819356127048
30932,0.034576888080072796,0.926829268292683,0.0017332084958520358
30933,0.0345873786407767,0.926829268292683,0.00173353773353883
30934,0.034597875569044007,0.926829268292683,0.0017336848748097087
30935,0.03460837887067395,0.926829268292683,0.0017337981137468673
30936,0.03461888855147282,0.926829268292683,0.0017339295735027912
30937,0.03462940461725395,0.926829268292683,0.00173407805501145
30938,0.03463992707383774,0.926829268292683,0.0017344321538399496
30939,0.034650455927051675,0.926829268292683,0.0017344327969812383
30940,0.03466099118273031,0.926829268292683,0.0017348007078866123
30941,0.03467153284671533,0.926829268292683,0.0017356849757962998
30942,0.03468208092485549,0.926829268292683,0.0017357854883240764
30943,0.03469263542300669,0.926829268292683,0.0017359190286618685
30944,0.034703196347031964,0.926829268292683,0.001736923951701679
30945,0.034713763702801465,0.926829268292683,0.0017372505828724262
30946,0.034724337496192505,0.926829268292683,0.0017377236086079913
30947,0.03473491773308958,0.926829268292683,0.0017380254256896632
30948,0.034745504419384336,0.926829268292683,0.0017380899560386737
30949,0.03475609756097561,0.926829268292683,0.0017381637751930092
30950,0.03476669716376944,0.926829268292683,0.001738180359521713
30951,0.03477730323367907,0.926829268292683,0.0017387488204886976
30952,0.03478791577662496,0.926829268292683,0.0017391340754054371
30953,0.0347985347985348,0.926829268292683,0.0017396030435233244
30954,0.03480916030534351,0.926829268292683,0.0017401834398450735
30955,0.03481979230299328,0.926829268292683,0.0017404019392070426
30956,0.034830430797433545,0.926829268292683,0.0017404504628572087
30957,0.03484107579462103,0.926829268292683,0.0017406343444993325
30958,0.03485172730051972,0.926829268292683,0.0017409311359637884
30959,0.03486238532110092,0.926829268292683,0.0017411073317622012
30960,0.03487304986234322,0.926829268292683,0.0017411444506433733
30961,0.03488372093023256,0.926829268292683,0.001741326098672637
30962,0.03489439853076217,0.926829268292683,0.0017416879440397344
30963,0.03490508266993264,0.926829268292683,0.0017417163721008047
30964,0.034915773353751914,0.926829268292683,0.0017417478456024766
30965,0.034926470588235295,0.926829268292683,0.0017422413369392023
30966,0.03493717437940545,0.926829268292683,0.0017425512962023137
30967,0.03494788473329246,0.926829268292683,0.0017433055609886723
30968,0.034958601655933765,0.926829268292683,0.0017434653181583675
30969,0.034662576687116566,0.9186991869918699,0.001743479488265945
30970,0.0346732126419147,0.9186991869918699,0.0017436753587376306
30971,0.03468385512584408,0.9186991869918699,0.0017437819086714053
30972,0.034694504144918634,0.9186991869918699,0.0017441781349094865
30973,0.03470515970515971,0.9186991869918699,0.0017444465577450563
30974,0.034715821812596005,0.9186991869918699,0.0017445226934858352
30975,0.03472649047326368,0.9186991869918699,0.001745107993940025
30976,0.03473716569320627,0.9186991869918699,0.0017451418117269799
30977,0.034747847478474786,0.9186991869918699,0.0017452470799189637
30978,0.034758535835127655,0.9186991869918699,0.0017453123565747018
30979,0.03476923076923077,0.9186991869918699,0.0017453355746801665
30980,0.034779932286857496,0.9186991869918699,0.0017467584551432453
30981,0.03479064039408867,0.9186991869918699,0.0017471088125865781
30982,0.034801355097012626,0.9186991869918699,0.0017472539112474003
30983,0.0348120764017252,0.9186991869918699,0.0017475281618476823
30984,0.034822804314329735,0.9186991869918699,0.0017475921770338746
30985,0.034833538840937116,0.9186991869918699,0.0017478874727952396
30986,0.03484427998766574,0.9186991869918699,0.0017479766626082485
30987,0.03485502776064158,0.9186991869918699,0.0017482173028925173
30988,0.03486578216599815,0.9186991869918699,0.0017482572924246722
30989,0.03487654320987654,0.9186991869918699,0.0017483150241119115
30990,0.03488731089842544,0.9186991869918699,0.0017488361741582602
30991,0.034898085237801114,0.9186991869918699,0.0017490040828693756
30992,0.03490886623416744,0.9186991869918699,0.0017490832633286159
30993,0.03491965389369592,0.9186991869918699,0.0017491180832102202
30994,0.03493044822256569,0.9186991869918699,0.0017493969759093827
30995,0.03494124922696351,0.9186991869918699,0.0017494075591499745
30996,0.034952056913083826,0.9186991869918699,0.001749658401426564
30997,0.034962871287128716,0.9186991869918699,0.0017498048496317991
30998,0.03497369235530796,0.9186991869918699,0.001749832087685912
30999,0.03498452012383901,0.9186991869918699,0.001750655483846154
31000,0.034995354598947044,0.9186991869918699,0.001750889898148174
31001,0.03500619578686493,0.9186991869918699,0.00175096961294957
31002,0.03501704369383328,0.9186991869918699,0.001751600896492597
31003,0.03502789832610043,0.9186991869918699,0.001751609079958288
31004,0.03503875968992248,0.9186991869918699,0.0017518518811018605
31005,0.03504962779156327,0.9186991869918699,0.0017518544418090663
31006,0.03506050263729445,0.9186991869918699,0.0017522045915701868
31007,0.035071384233395404,0.9186991869918699,0.001752527409849439
31008,0.03508227258615337,0.9186991869918699,0.001752893827480055
31009,0.035093167701863354,0.9186991869918699,0.0017533841788120717
31010,0.035104069586828206,0.9186991869918699,0.0017534916457606594
31011,0.03511497824735861,0.9186991869918699,0.0017535867494718187
31012,0.03512589368977308,0.9186991869918699,0.0017539500154116078
31013,0.03513681592039801,0.9186991869918699,0.001755195845015963
31014,0.035147744945567654,0.9186991869918699,0.0017555949891885233
31015,0.035158680771624144,0.9186991869918699,0.0017562831878839445
31016,0.03516962340491752,0.9186991869918699,0.0017567386455310376
31017,0.03518057285180573,0.9186991869918699,0.0017567973305707934
31018,0.03519152911865463,0.9186991869918699,0.00175775843885379
31019,0.03520249221183801,0.9186991869918699,0.001758307086648206
31020,0.035213462137737614,0.9186991869918699,0.0017584759535517597
31021,0.03522443890274314,0.9186991869918699,0.0017585110188996838
31022,0.03523542251325226,0.9186991869918699,0.0017585276686845073
31023,0.03524641297567062,0.9186991869918699,0.001758754875602968
31024,0.035257410296411856,0.9186991869918699,0.001758876224129231
31025,0.03526841448189763,0.9186991869918699,0.0017596665402640217
31026,0.035279425538557604,0.9186991869918699,0.0017597249338754909
